id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00150528,1.31122,0.97966,0.246801,0.401471,1,0.00148412,1.32852,0.948788,0.245497,0.392851,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00150528,1.32155,0.9023,0.246801,0.401471,1,0.00148412,1.28901,0.948631,0.245497,0.392851,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00150528,1.27992,1.14488,0.246801,0.401471,1,0.00148412,1.29889,1.07287,0.245497,0.392851,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00150528,1.43618,1.0873,0.246801,0.401471,1,0.00148412,1.48077,1.01237,0.245497,0.392851,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00150549,1.49434,7.52688,0.246801,0.401471,1,0.00148433,1.44799,7.5772,0.245497,0.392851,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00150549,1.47706,7.4294,0.246801,0.401471,1,0.00148433,1.4378,7.7658,0.245497,0.392851,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00150549,1.52262,7.67129,0.246801,0.401471,1,0.00148433,1.53771,7.42855,0.245497,0.392851,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00150513,0.9851,54.5596,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00150513,0.949023,73.7346,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00150513,0.900926,84.5096,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00150513,0.950637,46.6107,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00150513,0.994464,78.7314,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00150513,0.938229,80.2465,0.246801,0.401471,1,0.00148397,0.891849,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00150513,0.912601,59.8471,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00150513,0.928347,135.854,0.246801,0.401471,1,0.00148397,0.89185,14.1486,0.245497,0.392851,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00150513,0.93201,45.8097,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00150513,0.96981,73.0064,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00150513,0.948903,55.3773,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00150513,0.893245,46.7831,0.246769,0.401487,1,0.00148397,0.891849,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00150513,0.945054,66.271,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00150513,1.00212,97.2956,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00150513,0.951166,48.3766,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00150513,1.00982,131.175,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00150514,0.46366,24.1578,0.246769,0.401487,1,0.00148398,0.465793,26.7454,0.245466,0.392866,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00150552,1.06268,9.29426,0.246769,0.401487,1,0.00148436,1.04222,9.61449,0.245466,0.392866,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00150552,1.08335,11.1428,0.246769,0.401487,1,0.00148436,1.07505,10.7349,0.245466,0.392866,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00150514,1.19551,0.305044,0.246769,0.401487,1,0.00148398,1.15207,0.323026,0.245466,0.392866,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00150514,1.24381,0.282548,0.246769,0.401487,1,0.00148398,1.17694,0.287018,0.245466,0.392866,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00150514,1.1637,0.301245,0.246769,0.401487,1,0.00148398,1.12931,0.313216,0.245466,0.392866,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00150514,1.12516,0.278934,0.246769,0.401487,1,0.00148398,1.10805,0.303515,0.245466,0.392866,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00150514,0.528862,14.1595,0.246769,0.401487,1,0.00148398,0.529102,12.8442,0.245466,0.392866,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00150514,0.527302,14.7071,0.246769,0.401487,1,0.00148398,0.533219,13.4059,0.245466,0.392866,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00150514,0.462224,23.3249,0.246769,0.401487,1,0.00148398,0.479559,20.7891,0.245466,0.392866,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00150513,0.974937,90.8391,0.246769,0.401487,1,0.00148397,0.891849,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00150513,0.955202,74.7825,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00150513,0.967205,39.3995,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00150513,0.95381,70.3931,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00150513,0.977978,78.0108,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00150513,1.02862,64.7278,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00150513,0.941373,65.1512,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00150513,0.943128,77.9358,0.246769,0.401487,1,0.00148397,0.89185,14.1486,0.245466,0.392866,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00150513,0.962606,82.2881,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00150513,0.921549,67.2668,0.246805,0.401354,1,0.00148397,0.891849,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00150513,0.988781,66.1437,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00150513,0.873459,59.3395,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00150513,0.944686,110.377,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00150513,0.973523,44.6755,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00150513,0.938334,78.9511,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00150513,0.937175,67.5496,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00150515,1.39562,24.6089,0.246805,0.401354,1,0.00148399,1.41773,24.2998,0.245502,0.392737,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00150453,1.37617,4.15459,0.246805,0.401354,1,0.00148337,1.39208,3.95305,0.245502,0.392737,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00150453,1.5052,3.60868,0.246805,0.401354,1,0.00148337,1.51435,3.32182,0.245502,0.392737,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00150512,0.656066,3.66092,0.246805,0.401354,1,0.00148396,0.680557,3.47405,0.245502,0.392737,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00150512,0.619681,4.48867,0.246805,0.401354,1,0.00148396,0.636447,4.16635,0.245502,0.392737,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00150512,0.520135,4.53076,0.246805,0.401354,1,0.00148396,0.514978,4.27994,0.245502,0.392737,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00150512,0.514245,5.52847,0.246805,0.401354,1,0.00148396,0.487138,6.55309,0.245502,0.392737,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00150515,1.57623,15.5757,0.246805,0.401354,1,0.00148399,1.53217,16.0968,0.245502,0.392737,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00150515,1.62882,15.8995,0.246805,0.401354,1,0.00148399,1.48587,17.8747,0.245502,0.392737,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00150515,1.45939,22.9246,0.246805,0.401354,1,0.00148399,1.44314,21.9759,0.245502,0.392737,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00150513,0.955534,103.548,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00150513,0.940605,57.6853,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00150513,0.981942,67.3085,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00150513,1.03773,81.691,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00150513,0.953218,81.3879,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00150513,0.935473,72.1231,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00150513,0.950806,162.46,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00150513,0.932374,52.6231,0.246805,0.401354,1,0.00148397,0.89185,14.1486,0.245502,0.392737,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00150514,0.966223,74.6358,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00150514,0.99521,89.0956,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00150514,0.918794,80.3723,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00150514,0.96699,55.8875,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00150514,0.901871,88.642,0.246756,0.401465,1,0.00148398,0.891849,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00150514,0.920404,59.35,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00150514,0.915256,92.6093,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00150514,0.97032,106.241,0.246756,0.401465,1,0.00148398,0.891849,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00150514,1.9848,46.6048,0.246756,0.401465,1,0.00148398,1.77065,52.1715,0.245452,0.392846,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0015051,1.93526,8.21573,0.246756,0.401465,1,0.00148394,2.03734,7.9011,0.245452,0.392846,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0015051,1.80735,9.27611,0.246756,0.401465,1,0.00148394,1.90058,8.7224,0.245452,0.392846,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00150515,1.44038,1.58713,0.246756,0.401465,1,0.00148399,1.40495,1.66628,0.245452,0.392846,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00150515,1.26725,2.00232,0.246756,0.401465,1,0.00148399,1.25712,2.01579,0.245452,0.392846,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00150515,1.18711,2.40661,0.246756,0.401465,1,0.00148399,1.17823,2.34445,0.245452,0.392846,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00150515,1.16398,2.3551,0.246756,0.401465,1,0.00148399,1.17555,2.31487,0.245452,0.392846,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00150514,1.81717,46.9135,0.246756,0.401465,1,0.00148398,1.78085,45.8843,0.245452,0.392846,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00150514,1.73059,47.4333,0.246756,0.401465,1,0.00148398,1.7323,45.7724,0.245452,0.392846,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00150514,1.79021,53.486,0.246756,0.401465,1,0.00148398,1.78893,53.9598,0.245452,0.392846,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00150514,0.930356,80.4197,0.246756,0.401465,1,0.00148398,0.891849,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00150514,0.977751,69.4438,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00150514,0.958744,125.679,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00150514,0.973371,56.079,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00150514,0.93556,137.18,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00150514,0.959275,60.4282,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00150514,0.955474,77.5833,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00150514,0.987399,115.592,0.246756,0.401465,1,0.00148398,0.89185,14.1486,0.245452,0.392846,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00150516,0.968686,87.806,0.246752,0.401473,1,0.00148399,0.891849,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00150516,0.983701,78.3956,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00150516,1.01132,91.4689,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00150516,0.934114,51.7932,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00150516,0.967187,66.1394,0.246752,0.401473,1,0.00148399,0.891849,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00150516,0.940875,72.1439,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00150516,0.973353,70.2715,0.246752,0.401473,1,0.00148399,0.89185,14.1486,0.245449,0.392853,False,nan|Ce1176_A3,1313956
