id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.0016564,1.32477,1.76499,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.0016564,1.32477,2.71304,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.0016564,1.32477,2.2307,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0016564,1.32477,5.22114,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.0016564,1.32477,1.67192,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0016564,1.32477,3.85446,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.0016564,1.32477,3.62345,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.0016564,1.32477,2.5655,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00165571,1.32473,8.19019,0.206326,0.109043,1,0.00165372,1.32649,8.28711,0.206937,0.110276,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00165654,1.91747,6.74418,0.206326,0.109043,1,0.00165454,1.9286,6.97049,0.206937,0.110276,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00165654,1.91747,7.5024,0.206326,0.109043,1,0.00165454,1.9286,7.81539,0.206937,0.110276,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00165639,1.32478,0.903625,0.206326,0.109043,1,0.00165439,1.32655,0.929746,0.206937,0.110276,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00165639,1.32478,0.926785,0.206326,0.109043,1,0.00165439,1.32655,0.902441,0.206937,0.110276,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00165639,1.32478,1.00849,0.206326,0.109043,1,0.00165439,1.32655,0.998002,0.206937,0.110276,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00165639,1.32478,1.07079,0.206326,0.109043,1,0.00165439,1.32655,1.12218,0.206937,0.110276,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00165571,1.32473,8.10367,0.206326,0.109043,1,0.00165372,1.32649,8.19452,0.206937,0.110276,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00165571,1.32473,8.37213,0.206326,0.109043,1,0.00165372,1.32649,8.32742,0.206937,0.110276,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00165571,1.32473,8.42456,0.206326,0.109043,1,0.00165372,1.32649,8.52934,0.206937,0.110276,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.0016564,1.32477,3.46795,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.0016564,1.32477,2.9729,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.0016564,1.32477,2.86677,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.0016564,1.32477,3.25768,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.0016564,1.32477,2.94436,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.0016564,1.32477,7.1426,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0016564,1.32477,2.55707,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0016564,1.32477,3.48795,0.206326,0.109043,1,0.0016544,1.32654,0.406741,0.206937,0.110276,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00165646,1.32477,3.2919,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00165646,1.32477,3.36789,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00165646,1.32477,2.39406,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00165646,1.32477,2.43294,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00165646,1.32477,2.59847,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00165646,1.32477,1.80665,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00165646,1.32477,3.72447,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00165646,1.32477,4.05232,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00165636,1.32479,0.401934,0.20631,0.109044,1,0.00165436,1.32655,0.42082,0.206921,0.110278,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00165636,1.32478,5.94961,0.20631,0.109044,1,0.00165435,1.32655,5.76504,0.206921,0.110278,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00165636,1.32478,7.36059,0.20631,0.109044,1,0.00165435,1.32655,7.30562,0.206921,0.110278,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00165636,1.32476,0.249099,0.20631,0.109044,1,0.00165436,1.32653,0.305344,0.206921,0.110278,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00165636,1.32476,0.274147,0.20631,0.109044,1,0.00165436,1.32653,0.276768,0.206921,0.110278,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00165636,1.32476,0.24518,0.20631,0.109044,1,0.00165436,1.32653,0.234012,0.206921,0.110278,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00165636,1.32476,0.21323,0.20631,0.109044,1,0.00165436,1.32653,0.221246,0.206921,0.110278,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00165636,1.32479,0.97271,0.20631,0.109044,1,0.00165436,1.32655,0.990484,0.206921,0.110278,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00165636,1.32479,0.956501,0.20631,0.109044,1,0.00165436,1.32655,0.985969,0.206921,0.110278,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00165636,1.32479,0.355626,0.20631,0.109044,1,0.00165436,1.32655,0.39599,0.206921,0.110278,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00165646,1.32477,3.65456,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00165646,1.32477,2.90503,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00165646,1.32477,2.84865,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00165646,1.32477,1.57988,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00165646,1.32477,1.82002,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00165646,1.32477,2.05978,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00165646,1.32477,2.27724,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00165646,1.32477,2.61256,0.20631,0.109044,1,0.00165446,1.32653,0.406741,0.206921,0.110278,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00165641,1.32484,3.4397,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00165641,1.32484,2.90535,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00165641,1.32484,1.8278,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00165641,1.32484,4.58035,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00165641,1.32484,2.19282,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00165641,1.32484,3.95061,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00165641,1.32484,3.93529,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00165641,1.32484,3.26323,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.0016565,1.32479,25.7129,0.206325,0.109046,1,0.00165449,1.32655,25.6125,0.206936,0.11028,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.0016564,1.32476,4.15226,0.206325,0.109046,1,0.00165439,1.32652,4.15063,0.206936,0.11028,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.0016564,1.32476,4.02742,0.206325,0.109046,1,0.00165439,1.32652,4.05383,0.206936,0.11028,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00165642,1.32481,0.862861,0.206325,0.109046,1,0.00165442,1.32657,0.895204,0.206936,0.11028,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00165642,1.32481,0.834452,0.206325,0.109046,1,0.00165442,1.32657,0.887125,0.206936,0.11028,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00165642,1.32481,0.19633,0.206325,0.109046,1,0.00165442,1.32657,0.192572,0.206936,0.11028,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00165642,1.32481,0.202027,0.206325,0.109046,1,0.00165442,1.32657,0.194769,0.206936,0.11028,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.0016565,1.32479,19.0705,0.206325,0.109046,1,0.00165449,1.32655,18.7126,0.206936,0.11028,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.0016565,1.32479,19.2713,0.206325,0.109046,1,0.00165449,1.32655,20.0028,0.206936,0.11028,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.0016565,1.32479,23.7481,0.206325,0.109046,1,0.00165449,1.32655,23.5764,0.206936,0.11028,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00165641,1.32484,4.91034,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00165641,1.32484,5.14889,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00165641,1.32484,3.33252,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00165641,1.32484,3.34246,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00165641,1.32484,2.75006,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00165641,1.32484,3.2209,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00165641,1.32484,4.00131,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00165641,1.32484,2.66172,0.206325,0.109046,1,0.00165441,1.3266,0.406741,0.206936,0.11028,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00165656,1.32477,2.50056,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00165656,1.32477,6.6045,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00165656,1.32477,2.70218,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00165656,1.32477,2.36319,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00165656,1.32477,1.89831,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00165656,1.32477,3.11309,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00165656,1.32477,3.72593,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00165656,1.32477,2.53406,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00165634,1.99496,43.894,0.20632,0.109046,1,0.00165434,1.99587,44.5921,0.206931,0.110279,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00165635,2.11301,7.35638,0.20632,0.109046,1,0.00165435,2.12136,7.53867,0.206931,0.110279,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00165635,2.11301,7.77808,0.20632,0.109046,1,0.00165435,2.12136,7.96102,0.206931,0.110279,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00165639,1.32474,1.67957,0.20632,0.109046,1,0.00165439,1.32651,1.7346,0.206931,0.110279,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00165639,1.32474,1.87634,0.20632,0.109046,1,0.00165439,1.32651,1.81988,0.206931,0.110279,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00165639,1.32474,1.80254,0.20632,0.109046,1,0.00165439,1.32651,1.81531,0.206931,0.110279,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00165639,1.32474,1.78824,0.20632,0.109046,1,0.00165439,1.32651,1.79104,0.206931,0.110279,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00165634,1.99496,39.6953,0.20632,0.109046,1,0.00165434,1.99587,39.5406,0.206931,0.110279,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00165634,1.99496,38.5621,0.20632,0.109046,1,0.00165434,1.99587,38.0191,0.206931,0.110279,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00165634,1.99496,46.7253,0.20632,0.109046,1,0.00165434,1.99587,46.3121,0.206931,0.110279,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00165656,1.32477,4.91603,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00165656,1.32477,4.76228,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00165656,1.32477,3.55511,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00165656,1.32477,4.22403,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00165656,1.32477,3.78907,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00165656,1.32477,3.86216,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00165656,1.32477,1.89957,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00165656,1.32477,2.82695,0.20632,0.109046,1,0.00165456,1.32654,0.406741,0.206931,0.110279,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00165643,1.3248,2.75038,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00165643,1.3248,3.93396,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00165643,1.3248,1.51849,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00165643,1.3248,3.26023,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00165643,1.3248,2.94794,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00165643,1.3248,1.95418,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00165643,1.3248,2.93091,0.206331,0.109046,1,0.00165442,1.32656,0.406741,0.206942,0.11028,False,nan|Ce1176_A3,1313956
