id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,1.12547e-15,1.32838,20.7666,0.142891,2.22634e-16,1,1.12547e-15,1.32838,20.7666,0.142891,2.22634e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,1.12547e-15,1.32838,10.8626,0.142891,2.22634e-16,1,1.12547e-15,1.32838,10.8626,0.142891,2.22634e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,1.12547e-15,1.32838,10.8626,0.142891,2.22634e-16,1,1.12547e-15,1.32838,10.8626,0.142891,2.22634e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,1,1.12547e-15,1.32838,1.00062,0.142891,2.22634e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,1,1.12547e-15,1.32838,7.89394,0.142891,2.22634e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,1,1.12547e-15,1.32838,16.1091,0.142891,2.22634e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,1.12547e-15,1.32838,4.75521,0.210101,2.22634e-16,1,1.12547e-15,1.32838,4.75521,0.210101,2.22634e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,1.12547e-15,1.32838,4.75521,0.210101,2.22634e-16,1,1.12547e-15,1.32838,4.75521,0.210101,2.22634e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.235118,0.210101,2.22634e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,1,1.12547e-15,1.32838,0.567072,0.210101,2.22634e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,1,1.12547e-15,1.32838,25.5715,0.210101,2.22634e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,1.12547e-15,1.32838,3.15219,0.142891,2.22634e-16,1,1.12547e-15,1.32838,3.15219,0.142891,2.22634e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,1.12547e-15,1.32838,3.15219,0.142891,2.22634e-16,1,1.12547e-15,1.32838,3.15219,0.142891,2.22634e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,1,1.12547e-15,1.32838,0.262752,0.142891,2.22634e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,1,1.12547e-15,1.32838,21.7739,0.142891,2.22634e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,1,1.12547e-15,1.32838,8.90817,0.142891,2.22634e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.12547e-15,1.32838,11.3699,0.121722,2.22634e-16,1,1.12547e-15,1.32838,11.3699,0.121722,2.22634e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,1.12547e-15,1.32838,11.3699,0.121722,2.22634e-16,1,1.12547e-15,1.32838,11.3699,0.121722,2.22634e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,1,1.12547e-15,1.32838,1.81899,0.121722,2.22634e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,1,1.12547e-15,1.32838,64.9839,0.121722,2.22634e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,1,1.12547e-15,1.32838,34.8193,0.121722,2.22634e-16,False,nan|TRO.11,1313938
