id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,-0.00451789,-0.110732,0,0,0,0,0,1.02267e-08,-4.2666e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-0.00075021,0.00663691,0,0,0,0,0,-2.23605e-08,-2.30224e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-0.00977286,0.143246,0,0,0,0,0,-5.1589e-09,1.18226e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0.0124243,0.0225828,0,0,0,0,0,-7.12572e-09,-8.22411e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,-0.00355116,0.185501,0,0,0,0,0,5.63454e-09,-3.12278e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,-0.00387692,0.19565,0,0,0,0,0,2.2297e-08,1.01788e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0.0127602,0.187251,0,0,0,0,0,-3.72083e-09,-4.84213e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0.0107902,0.150594,0,0,0,0,0,1.85046e-08,4.85032e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,-0.0168132,-0.0998952,0,0,0,0,0,1.36747e-08,-2.93371e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0.00842705,-0.0950831,0,0,0,0,0,5.41385e-09,3.65934e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-0.00794746,0.107229,0,0,0,0,0,-2.8328e-08,-3.25905e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-0.00565461,0.0115477,0,0,0,0,0,-1.88187e-08,2.43842e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,-0.00475972,-0.102634,0,0,0,0,0,-8.07037e-09,-3.22037e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,-0.0003355,-0.368985,0,0,0,0,0,7.76116e-09,-2.9375e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0.0179218,-0.0122937,0,0,0,0,0,-1.16766e-08,-3.88187e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,-0.0109969,1.14774,0,0,0,0,0,0.00737784,1.48254,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0.0202652,-0.250404,0,0,0,0,0,0.0075054,-0.298155,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0.0271777,-0.200523,0,0,0,0,0,0.0112318,-0.251874,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-0.0806499,-3.05159,0,0,0,0,0,-0.102395,-3.20556,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.071731,-2.87391,0,0,0,0,0,-0.118336,-3.46872,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-0.161063,-5.84339,0,0,0,0,0,-0.278573,-8.62583,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-0.117105,-5.07012,0,0,0,0,0,-0.305224,-9.48043,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0.0737478,1.78207,0,0,0,0,0,0.0631991,1.77511,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0.0351312,1.49234,0,0,0,0,0,0.0484398,1.68809,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0.0268869,1.46816,0,0,0,0,0,0.0141146,1.47126,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0.00697826,-0.461995,0,0,0,0,0,1.65427e-08,-3.62955e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0.00282431,0.0408525,0,0,0,0,0,-2.74148e-09,4.61997e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0.00400091,0.205598,0,0,0,0,0,-5.3187e-09,3.6257e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,0.00643882,0.168929,0,0,0,0,0,6.64236e-09,2.52278e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,-0.00594285,-0.0354919,0,0,0,0,0,2.29057e-08,-7.87001e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0.00640606,0.144471,0,0,0,0,0,-1.33663e-08,-1.53946e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,-0.00884799,-0.0737502,0,0,0,0,0,-9.23935e-10,-4.66282e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,-0.00317324,0.0403175,0,0,0,0,0,2.01548e-08,-3.45858e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0.00266786,0.199305,0,0,0,0,0,1.27544e-08,2.32215e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-0.00594327,-0.00283292,0,0,0,0,0,-3.20855e-08,-9.06814e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0.00529753,0.25358,0,0,0,0,0,-1.80562e-08,-6.22862e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,0.00539205,-0.29597,0,0,0,0,0,1.90266e-10,3.12284e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-0.00779719,-0.0544701,0,0,0,0,0,1.50295e-08,-3.61666e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.00245066,-0.0468634,0,0,0,0,0,-1.39618e-09,2.96436e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,-0.00406642,-0.238744,0,0,0,0,0,7.56267e-09,-3.3147e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0.0062617,-0.0421122,0,0,0,0,0,3.13092e-09,1.77975e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.0478537,2.80888,0,0,0,0,0,0.0561005,3.01764,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.122928,1.8319,0,0,0,0,0,0.104734,1.76301,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.087044,1.60909,0,0,0,0,0,0.0697899,1.51698,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0.0459253,-0.862893,0,0,0,0,0,0.0591952,-0.655111,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0.0785915,-0.62839,0,0,0,0,0,0.0248849,-1.0022,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,-0.0563945,-2.15141,0,0,0,0,0,-0.0438418,-1.94583,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.0379424,-1.97061,0,0,0,0,0,-0.0464775,-1.97164,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0.0868447,3.09213,0,0,0,0,0,0.0540144,2.89084,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0.0585428,2.78911,0,0,0,0,0,0.0514275,2.80348,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0.0782887,3.1679,0,0,0,0,0,0.0647348,3.11801,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,-0.0195991,0.263174,0,0,0,0,0,-1.78378e-08,-1.26646e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-0.0170298,0.229139,0,0,0,0,0,1.8305e-08,-2.31749e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0.0116485,0.319925,0,0,0,0,0,-8.75505e-09,-3.98754e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.0143288,0.180476,0,0,0,0,0,-1.22944e-09,1.56527e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0.00757229,-0.0371024,0,0,0,0,0,2.93047e-08,2.55033e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,0.000803523,0.0656106,0,0,0,0,0,-1.68585e-08,-5.62136e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0.0137185,-0.00576031,0,0,0,0,0,2.07771e-08,-5.23457e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0.0105056,-0.0809677,0,0,0,0,0,2.33564e-08,-7.56101e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0.000415301,0.023583,0,0,0,0,0,1.65986e-08,-3.45191e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,-0.00822791,0.32879,0,0,0,0,0,8.31646e-10,6.56609e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.00433959,0.136474,0,0,0,0,0,2.68694e-08,3.76408e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,-0.0105908,0.129623,0,0,0,0,0,9.94708e-10,-2.82778e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,-0.000925179,0.196311,0,0,0,0,0,-2.17277e-08,2.94189e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,-0.0012458,-0.070216,0,0,0,0,0,-4.60843e-09,-7.88062e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0.00150752,-0.128753,0,0,0,0,0,1.48076e-08,-2.46547e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,-0.00793931,-0.115657,0,0,0,0,0,7.60222e-09,-1.74557e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0.065943,2.93878,0,0,0,0,0,0.0161288,2.58205,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0.0646609,0.354526,0,0,0,0,0,0.0251438,0.109071,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,-0.100518,-1.51604,0,0,0,0,0,-0.0804387,-0.99376,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-0.0475116,-3.05886,0,0,0,0,0,-0.0580323,-3.0669,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,0.0109186,-2.3059,0,0,0,0,0,-0.0535035,-2.98939,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-0.0468249,-4.57213,0,0,0,0,0,-0.189178,-6.8602,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-0.19802,-6.9515,0,0,0,0,0,-0.217268,-7.40759,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0.150297,3.52814,0,0,0,0,0,0.0949095,3.15079,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0.182808,3.75807,0,0,0,0,0,0.110513,3.25155,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0.0445492,2.80542,0,0,0,0,0,0.0710961,3.09054,0,0,0,True,PGT121|Ce1176_A3,1313956
